
Q_643_0	The	0.012665082384566111	
Q_643_1	best	0.34031930352960316	
Q_643_2	advice	0.3519213731799807	
Q_643_3	I	0.02297238595201634	
Q_643_4	ever	0.03258745399736134	
Q_643_5	got	0.027724858922218636	
Q_643_6	was	0.007769697909160251	
Q_643_7	that	0.018914403684902936	
Q_643_8	knowledge	0.7612744058881488	
Q_643_9	is	0.43753268676144735	
Q_643_10	power	0.7750078908034733	
Q_643_11	and	0.045988831269953935	
Q_643_12	to	0.06605968125430602	
Q_643_13	keep	0.48226800348077503	
Q_643_14	reading	0.6373085762773242	
Q_643_15	.	0.18942142916577204	

Q_644_0	Absence	0.6425920235259193	
Q_644_1	sharpens	0.49937030247279574	
Q_644_2	love	0.4775750381605966	
Q_644_3	,	0.05661241044955594	
Q_644_4	presence	0.7420249879360199	
Q_644_5	strengthens	0.6584234876292092	
Q_644_6	it	0.2701771834066936	
Q_644_7	.	0.1573244296014309	

Q_645_0	Real	0.49269846294607433	
Q_645_1	education	0.5729961310114179	
Q_645_2	should	0.0629487516624587	
Q_645_3	educate	0.3513660452195576	
Q_645_4	us	0.08648149283336741	
Q_645_5	out	0.11428283101746015	
Q_645_6	of	0.0905876552153911	
Q_645_7	self	0.38914633648736136	
Q_645_8	into	0.03197831000267927	
Q_645_9	something	0.05920757785705583	
Q_645_10	far	0.1871227781687464	
Q_645_11	finer	0.3597316656793867	
Q_645_12	;	0.019292284451824213	
Q_645_13	into	0.02123033894791401	
Q_645_14	a	0.044888008785034926	
Q_645_15	selflessness	0.6924398413726262	
Q_645_16	which	0.03512520768812725	
Q_645_17	links	0.24467896350792476	
Q_645_18	us	0.09357206550027643	
Q_645_19	with	0.07476632882441793	
Q_645_20	all	0.24454199895262718	
Q_645_21	humanity	0.412408139024462	
Q_645_22	.	0.11012505101306098	

Q_646_0	Through	0.08697718993893691	
Q_646_1	perseverance	0.8398583957127163	
Q_646_2	many	0.05150847536112581	
Q_646_3	people	0.11204046277063233	
Q_646_4	win	0.4599051071064813	
Q_646_5	success	0.6393679635865348	
Q_646_6	out	0.03145322435219506	
Q_646_7	of	0.012051305419715521	
Q_646_8	what	0.008622357357775659	
Q_646_9	seemed	0.03823450593543904	
Q_646_10	destined	0.23060112020799092	
Q_646_11	to	0.02903339160340173	
Q_646_12	be	0.025374453315245255	
Q_646_13	certain	0.23003666448806012	
Q_646_14	failure	0.5270832968609673	
Q_646_15	.	0.13348390321646417	

S_647_0	Let	0.13215770519205502	
S_647_1	's	0.15777993627956935	
S_647_2	ring	0.4760367125272751	
S_647_3	in	0.2083956961120878	
S_647_4	the	0.12750379741191864	
S_647_5	new	0.5123104389224734	
S_647_6	year	0.5104004336254937	
S_647_7	together	0.36372812943799154	
S_647_8	!	0.12680959914411818	

Q_648_0	Life	0.6199401021003723	
Q_648_1	is	0.35563360686813084	
Q_648_2	short	0.7024166541440147	
Q_648_3	and	0.14705596438476018	
Q_648_4	progress	0.7212639621325901	
Q_648_5	is	0.3618566564151219	
Q_648_6	slow	0.714922159910202	
Q_648_7	.	0.29834088683128357	

Q_649_0	Slow	0.8104906763349261	
Q_649_1	and	0.46368957843099323	
Q_649_2	steady	0.8360766002110073	
Q_649_3	wins	0.39560230714934214	
Q_649_4	the	0.21063494363001414	
Q_649_5	race	0.4122672847339085	
Q_649_6	.	0.2392385272043092	

S_650_0	Now	0.11520476639270782	
S_650_1	serving	0.15740244649350643	
S_650_2	healthy	0.6033073003802981	
S_650_3	grab	0.578061295407159	
S_650_4	&	0.40457743619169506	
S_650_5	go	0.5084980236632484	
S_650_6	breakfasts	0.5553110476051059	
S_650_7	!	0.1854785531759262	

Q_651_0	All	0.12121345262442317	
Q_651_1	things	0.1978802808693477	
Q_651_2	good	0.640917888709477	
Q_651_3	to	0.4060459477560861	
Q_651_4	know	0.5668849327734539	
Q_651_5	are	0.10830850154161453	
Q_651_6	difficult	0.7325114990983691	
Q_651_7	to	0.49572725168296267	
Q_651_8	learn	0.7256058539663043	
Q_651_9	.	0.3100225659353392	

Q_652_0	He	0.022959224580387984	
Q_652_1	who	0.03671458948935781	
Q_652_2	knows	0.2530029852475439	
Q_652_3	that	0.05294305871107748	
Q_652_4	enough	0.6626065799168178	
Q_652_5	is	0.4251782361950193	
Q_652_6	enough	0.574770627277238	
Q_652_7	will	0.07301640883088112	
Q_652_8	always	0.46631038188934326	
Q_652_9	have	0.3870715584073748	
Q_652_10	enough	0.5265295824834278	
Q_652_11	.	0.2134521177836827	

Q_653_0	Teaching	0.5212221401078361	
Q_653_1	is	0.039504664234950075	
Q_653_2	more	0.10404030712587493	
Q_653_3	than	0.053408418382917135	
Q_653_4	imparting	0.3910189313547952	
Q_653_5	knowledge	0.4467437267303467	
Q_653_6	;	0.024519439071549902	
Q_653_7	it	0.04889980311106358	
Q_653_8	is	0.0644883824612147	
Q_653_9	inspiring	0.8001411088875362	
Q_653_10	change	0.8153726501124245	
Q_653_11	.	0.3210693651012012	

S_654_0	Fortress	0.7138010816914695	
S_654_1	Garden	0.7053704304354531	

Q_655_0	Empty	0.6603396577494485	
Q_655_1	yourself	0.5450185111590794	
Q_655_2	and	0.03443568479269743	
Q_655_3	let	0.15543071925640106	
Q_655_4	God	0.6848393593515668	
Q_655_5	fill	0.5746702083519527	
Q_655_6	you	0.337715636406626	
Q_655_7	.	0.20922748744487762	

Q_656_0	The	0.015015138995035418	
Q_656_1	ability	0.275670941386904	
Q_656_2	to	0.13648091682365962	
Q_656_3	observe	0.6635941011565072	
Q_656_4	without	0.32740334634269985	
Q_656_5	evaluating	0.4753058212144034	
Q_656_6	is	0.017487914051993618	
Q_656_7	the	0.02528282688997154	
Q_656_8	highest	0.4193306735583714	
Q_656_9	form	0.26559771916696	
Q_656_10	of	0.20067197882703372	
Q_656_11	intelligence	0.5671663710049221	
Q_656_12	.	0.19681265098708017	

S_657_0	LAST	0.7256997504404613	
S_657_1	CALL	0.6110629396779197	
S_657_2	!	0.2839448106076036	
S_657_3	Place	0.18161681933062418	
S_657_4	order	0.24346939155033656	
S_657_5	by	0.055389529559761286	
S_657_6	midnight	0.27723042773348944	
S_657_7	for	0.031666545085110034	
S_657_8	delivery	0.2715560698083469	
S_657_9	by	0.07310948826904808	
S_657_10	12/24	0.3408936560153961	

Q_658_0	Children	0.4782214100871767	
Q_658_1	need	0.45497084728309084	
Q_658_2	love	0.7770040844167981	
Q_658_3	,	0.09529534567679677	
Q_658_4	especially	0.0808047146669456	
Q_658_5	when	0.026819062992996936	
Q_658_6	they	0.040446706947737505	
Q_658_7	do	0.17007184401154518	
Q_658_8	not	0.2765451871923038	
Q_658_9	deserve	0.466233817594392	
Q_658_10	it	0.1771229707768985	
Q_658_11	.	0.10655718695904527	

Q_659_0	Never	0.6030905970505306	
Q_659_1	expect	0.6681000760623387	
Q_659_2	anything	0.4052926812853132	
Q_659_3	.	0.07084424926766328	
Q_659_4	You	0.07912756449409894	
Q_659_5	'll	0.07496640804622855	
Q_659_6	never	0.4524177930184773	
Q_659_7	be	0.2748588387455259	
Q_659_8	disappointed	0.5475509464740753	
Q_659_9	.	0.1893100988652025	

Q_660_0	Fill	0.2846053828086172	
Q_660_1	the	0.09747747950521964	
Q_660_2	day	0.26040564264569965	
Q_660_3	with	0.09949582569035036	
Q_660_4	enthusiasm	0.8290446954114097	
Q_660_5	.	0.05192590172269514	
Q_660_6	Give	0.26032170546906336	
Q_660_7	the	0.06768972067428487	
Q_660_8	day	0.21608133135097368	
Q_660_9	all	0.1746826291616474	
Q_660_10	you	0.12353356661541122	
Q_660_11	've	0.12301995365747384	
Q_660_12	got	0.11340470638658319	
Q_660_13	and	0.00759547417068721	
Q_660_14	it	0.03038464514871261	
Q_660_15	will	0.029122619523799846	
Q_660_16	give	0.16883922527943337	
Q_660_17	you	0.1191940608301333	
Q_660_18	all	0.19084736917700088	
Q_660_19	it	0.1764752460377557	
Q_660_20	's	0.18911985041839735	
Q_660_21	got	0.15502407827547618	
Q_660_22	,	0.023242529880787646	
Q_660_23	which	0.054765479639172554	
Q_660_24	will	0.07866794190236501	
Q_660_25	be	0.12652997725776263	
Q_660_26	plenty	0.4735553903239114	
Q_660_27	.	0.11552191871617522	

Q_661_0	What	0.02042208909655788	
Q_661_1	is	0.027332099453945245	
Q_661_2	important	0.2100167072245053	
Q_661_3	is	0.01646306922443078	
Q_661_4	to	0.03472525481733361	
Q_661_5	keep	0.4642487870795386	
Q_661_6	learning	0.6618947684764862	
Q_661_7	,	0.10937443428805896	
Q_661_8	to	0.033845168205776384	
Q_661_9	enjoy	0.4927223856960024	
Q_661_10	challenge	0.61287208540099	
Q_661_11	,	0.08925642339246613	
Q_661_12	and	0.023727920043581565	
Q_661_13	to	0.032145591818594506	
Q_661_14	tolerate	0.45912245341709684	
Q_661_15	ambiguity	0.631482584135873	
Q_661_16	.	0.049645727001396675	
Q_661_17	In	0.023502292710223367	
Q_661_18	the	0.02423916384577751	
Q_661_19	end	0.11559579840728215	
Q_661_20	there	0.029893216277871813	
Q_661_21	are	0.03792444975780589	
Q_661_22	no	0.4212031917912619	
Q_661_23	certain	0.4029549743447985	
Q_661_24	answers	0.44112591232572285	
Q_661_25	.	0.14902497774788312	

Q_662_0	Education	0.850499302148819	
Q_662_1	is	0.07133575845676075	
Q_662_2	the	0.0451264295760276	
Q_662_3	best	0.4619706209216799	
Q_662_4	economic	0.481297676052366	
Q_662_5	policy	0.41911408943789347	
Q_662_6	there	0.03626278022004824	
Q_662_7	is	0.02973569734604098	
Q_662_8	.	0.06828170064337817	

Q_663_0	Education	0.845651660646711	
Q_663_1	is	0.1380648398771882	
Q_663_2	what	0.19565600236611708	
Q_663_3	remains	0.6077505264963422	
Q_663_4	after	0.039002949122472534	
Q_663_5	one	0.023537919864923294	
Q_663_6	has	0.020008214221369208	
Q_663_7	forgotten	0.4532038463013513	
Q_663_8	everything	0.21582899242639542	
Q_663_9	he	0.052742851665243506	
Q_663_10	learned	0.3212380345378603	
Q_663_11	in	0.09501133859157562	
Q_663_12	school	0.22883117411817824	
Q_663_13	.	0.08763771424336093	

Q_664_0	All	0.05880528436474768	
Q_664_1	our	0.05417957000567445	
Q_664_2	dreams	0.4786338529416493	
Q_664_3	can	0.10742709147078651	
Q_664_4	come	0.2416012159415654	
Q_664_5	true	0.42120751312800814	
Q_664_6	,	0.01638282087099339	
Q_664_7	if	0.018535315682778934	
Q_664_8	we	0.020225298158558353	
Q_664_9	have	0.0231742398422544	
Q_664_10	the	0.044457636174878905	
Q_664_11	courage	0.8084184697696141	
Q_664_12	to	0.2581105721848352	
Q_664_13	pursue	0.5303911204848971	
Q_664_14	them	0.24403960577079228	
Q_664_15	.	0.14139007830194064	

S_665_0	The	0.1839143947831222	
S_665_1	obstacle	0.8462155333587101	
S_665_2	is	0.3031325915030071	
S_665_3	the	0.3132121243647167	
S_665_4	path	0.7278088288647788	
S_665_5	.	0.2975335397890636	

Q_666_0	Learning	0.7921446646962848	
Q_666_1	is	0.10356331723076957	
Q_666_2	its	0.06996662409177848	
Q_666_3	own	0.10003071624253478	
Q_666_4	exceeding	0.39904114391122547	
Q_666_5	great	0.49556546338966917	
Q_666_6	reward	0.6803008019924164	
Q_666_7	.	0.27094972665820805	

S_667_0	LONDON	0.7823443370206016	
S_667_1	CALLING	0.7059401912348611	

Q_668_0	Every	0.2502837819712503	
Q_668_1	day	0.2984671635287149	
Q_668_2	may	0.13566075371844427	
Q_668_3	not	0.2594136819243431	
Q_668_4	be	0.1367573461362294	
Q_668_5	good	0.3529079684189388	
Q_668_6	but	0.024841017139676427	
Q_668_7	there	0.07289331938539233	
Q_668_8	is	0.11664670333266258	
Q_668_9	something	0.5779852781976972	
Q_668_10	good	0.7701736858912877	
Q_668_11	in	0.2507299876638821	
Q_668_12	every	0.4015380016395024	
Q_668_13	day	0.3741949839251382	
Q_668_14	.	0.16464367508888245	

S_669_0	Prayer	0.8019353023597172	
S_669_1	is	0.1367378437093326	
S_669_2	man	0.2735537067055702	
S_669_3	's	0.2665669077209064	
S_669_4	greatest	0.6269441055400031	
S_669_5	power	0.7269032512392316	
S_669_6	.	0.3041309171489307	

Q_670_0	Your	0.4282629170588085	
Q_670_1	voice	0.7671127191611699	
Q_670_2	is	0.1274533516594342	
Q_670_3	my	0.22001707553863525	
Q_670_4	favorite	0.6500711441040039	
Q_670_5	sound	0.49063129084450857	
Q_670_6	.	0.28859531985861914	

Q_671_0	The	0.09535568313939231	
Q_671_1	learning	0.7251500700201307	
Q_671_2	process	0.5102237122399467	
Q_671_3	continues	0.4420050638062613	
Q_671_4	until	0.13209600853068487	
Q_671_5	the	0.086120410955378	
Q_671_6	day	0.2726380324789456	
Q_671_7	you	0.2608474407877241	
Q_671_8	die	0.5913201847246715	
Q_671_9	.	0.19345273290361678	

S_672_0	Learn	0.3119607578430857	
S_672_1	to	0.08688356115349702	
S_672_2	make	0.24798509904316493	
S_672_3	a	0.14079181370990618	
S_672_4	camp	0.67146854528359	
S_672_5	fire	0.6411296491112027	
S_672_6	anywhere	0.3649534008332661	

S_673_0	I	0.24220311215945653	
S_673_1	Have	0.2900272543941225	
S_673_2	A	0.3351591910634722	
S_673_3	Dream	0.7967622535569328	

S_674_0	Did	0.054031260744003315	
S_674_1	you	0.04450900952464768	
S_674_2	get	0.12237770536116191	
S_674_3	a	0.0902720455612455	
S_674_4	new	0.5785553455352783	
S_674_5	camera	0.7124644943646022	
S_674_6	for	0.11749476460473877	
S_674_7	the	0.1622645684650966	
S_674_8	holidays	0.5741365211350578	
S_674_9	?	0.1379035453179053	

Q_675_0	Act	0.5058381812913078	
Q_675_1	as	0.08142499778685826	
Q_675_2	if	0.06716843321919441	
Q_675_3	what	0.10639306530356407	
Q_675_4	you	0.17323601192661695	
Q_675_5	do	0.281905326460089	
Q_675_6	makes	0.28817815120731083	
Q_675_7	a	0.2484621607831546	
Q_675_8	difference	0.6120366709572929	
Q_675_9	.	0.08129726430135113	
Q_675_10	It	0.2911847473255226	
Q_675_11	does	0.3132111919777734	
Q_675_12	.	0.1561205637242113	

Q_676_0	Peace	0.5400187607322421	
Q_676_1	can	0.06765349335702402	
Q_676_2	not	0.1051561022842569	
Q_676_3	be	0.038890873456174244	
Q_676_4	kept	0.24401908474309103	
Q_676_5	by	0.0987505487033299	
Q_676_6	force	0.4046600503580911	
Q_676_7	;	0.018521261734089682	
Q_676_8	it	0.0227426669236073	
Q_676_9	can	0.030796401751493768	
Q_676_10	only	0.06131784099021128	
Q_676_11	be	0.041602354180733006	
Q_676_12	achieved	0.3265726715326309	
Q_676_13	by	0.14394090830215386	
Q_676_14	understanding	0.8391101488045284	
Q_676_15	.	0.25709971466234754	

Q_677_0	It	0.05706499383917877	
Q_677_1	's	0.0716275732432093	
Q_677_2	nice	0.4388720052582877	
Q_677_3	to	0.2069124739084925	
Q_677_4	be	0.2578909918665886	
Q_677_5	important	0.635046511888504	
Q_677_6	,	0.040123192593455315	
Q_677_7	but	0.02660237652682034	
Q_677_8	it	0.08260180614888668	
Q_677_9	's	0.10175164815570627	
Q_677_10	more	0.437646929706846	
Q_677_11	important	0.4872970964227404	
Q_677_12	to	0.2936051966888564	
Q_677_13	be	0.40003684375967297	
Q_677_14	nice	0.8005172780581883	
Q_677_15	.	0.28557559102773666	

Q_678_0	Persevere	0.7535422848803657	
Q_678_1	in	0.17350129570279801	
Q_678_2	virtue	0.6759772172995976	
Q_678_3	and	0.32833775345768246	
Q_678_4	diligence	0.6528543404170445	
Q_678_5	.	0.2777981034346989	

Q_679_0	Build	0.4434664696455002	
Q_679_1	your	0.28773082899195807	
Q_679_2	own	0.5875633486679622	
Q_679_3	dreams	0.7155818726335254	
Q_679_4	or	0.01993646708017747	
Q_679_5	someone	0.07014212584389108	
Q_679_6	will	0.022117930876057863	
Q_679_7	hire	0.21712409651705197	
Q_679_8	you	0.05556622058585552	
Q_679_9	to	0.043566613973650546	
Q_679_10	build	0.37516521981784273	
Q_679_11	theirs	0.41285036291394916	
Q_679_12	.	0.1450409128197602	

S_680_0	Math	0.7088841497898102	
S_680_1	Question	0.663646936416626	
S_680_2	of	0.3166923001408577	
S_680_3	the	0.29479301401547026	
S_680_4	Day	0.4292305452483041	

Q_681_0	Kids	0.309310434120042	
Q_681_1	do	0.21103366996560777	
Q_681_2	n't	0.22260638539280211	
Q_681_3	remember	0.3537397576229913	
Q_681_4	what	0.04449954329590712	
Q_681_5	you	0.053892110441146154	
Q_681_6	try	0.18755187839269638	
Q_681_7	to	0.11531813708799225	
Q_681_8	teach	0.3873893065111978	
Q_681_9	them	0.09422532788344792	
Q_681_10	.	0.032244667427481284	
Q_681_11	They	0.13137815200856753	
Q_681_12	remember	0.44222805968352724	
Q_681_13	what	0.3984179581914629	
Q_681_14	you	0.5212401918002537	
Q_681_15	are	0.6768342469419751	
Q_681_16	.	0.2669920548796654	

Q_682_0	The	0.020947180796481137	
Q_682_1	difference	0.42066993032182964	
Q_682_2	between	0.08109833858907223	
Q_682_3	ordinary	0.5976393095084599	
Q_682_4	and	0.24116312393120357	
Q_682_5	extraordinary	0.7024118006229401	
Q_682_6	is	0.056900152670485635	
Q_682_7	that	0.08242047631314822	
Q_682_8	little	0.3810613091502871	
Q_682_9	extra	0.6995360510689872	
Q_682_10	.	0.21668005628245218	

Q_683_0	Tomorrow	0.6551121941634587	
Q_683_1	hopes	0.3324870935508183	
Q_683_2	we	0.0561746908351779	
Q_683_3	have	0.04017688586775746	
Q_683_4	learned	0.6347357332706451	
Q_683_5	something	0.33614557555743624	
Q_683_6	from	0.15344774669834546	
Q_683_7	yesterday	0.5891935569899422	
Q_683_8	.	0.19459253017391479	

S_684_0	You	0.1436610487954957	
S_684_1	are	0.05305852767612253	
S_684_2	my	0.16257339183773314	
S_684_3	sunshine	0.6710194902760642	
S_684_4	my	0.08336690999567509	
S_684_5	only	0.3178591611129897	
S_684_6	sunshine	0.5057920919997352	
S_684_7	You	0.043565036462885995	
S_684_8	make	0.09980392189962524	
S_684_9	me	0.11478520184755325	
S_684_10	happy	0.5011228237833295	
S_684_11	when	0.06222184986940452	
S_684_12	skies	0.3287876844406128	
S_684_13	are	0.1486667458500181	
S_684_14	grey	0.4890127160719463	

Q_685_0	The	0.046766916289925575	
Q_685_1	trouble	0.4834313711949757	
Q_685_2	is	0.07747134526393243	
Q_685_3	,	0.02461595323568742	
Q_685_4	you	0.17616083260093415	
Q_685_5	think	0.498490001474108	
Q_685_6	you	0.29601808211633135	
Q_685_7	have	0.3627707191876003	
Q_685_8	time	0.7405070066452026	
Q_685_9	.	0.2750125772186688	

Q_686_0	We	0.20509770193270274	
Q_686_1	Rise	0.6313073251928601	
Q_686_2	By	0.22024310273783548	
Q_686_3	Lifting	0.6933006473949977	
Q_686_4	Others	0.547818266919681	
Q_686_5	!	0.24738969866718566	

Q_687_0	I	0.011248944131823788	
Q_687_1	think	0.015408760859697525	
Q_687_2	our	0.045363492731537135	
Q_687_3	job	0.3073758301990373	
Q_687_4	as	0.08980509798441615	
Q_687_5	parents	0.5034670042140144	
Q_687_6	is	0.022214533312113156	
Q_687_7	to	0.02242696619526084	
Q_687_8	give	0.16313147598079272	
Q_687_9	our	0.07318140646176678	
Q_687_10	kids	0.28768589134727207	
Q_687_11	roots	0.6933195718697139	
Q_687_12	to	0.3001080889786993	
Q_687_13	grow	0.5300808804375785	
Q_687_14	and	0.16253577385629928	
Q_687_15	wings	0.7642605219568525	
Q_687_16	to	0.4213448762893677	
Q_687_17	fly	0.6533702611923218	
Q_687_18	.	0.23774165766579763	

Q_688_0	Anything	0.21616623869964055	
Q_688_1	you	0.13004668456103122	
Q_688_2	're	0.11755470718656268	
Q_688_3	good	0.5421873203345707	
Q_688_4	at	0.19015365572912352	
Q_688_5	contributes	0.300365258540426	
Q_688_6	to	0.14258286516581262	
Q_688_7	happiness	0.8140098324843815	
Q_688_8	.	0.28491540998220444	

Q_689_0	Own	0.6879990526608059	
Q_689_1	less	0.613414147070476	
Q_689_2	.	0.27596367469855715	
Q_689_3	Do	0.7656602008002145	
Q_689_4	more	0.7439278789928981	
Q_689_5	.	0.37496988262448994	

Q_690_0	The	0.04387953531529222	
Q_690_1	purpose	0.5537572119917188	
Q_690_2	of	0.3154510589582579	
Q_690_3	work	0.4585819776569094	
Q_690_4	should	0.088853760190042	
Q_690_5	be	0.06663154053135908	
Q_690_6	the	0.13929708009319647	
Q_690_7	common	0.7773975517068591	
Q_690_8	good	0.8005279217447553	
Q_690_9	.	0.3368947388870375	

S_691_0	Betsy	0.5357054897717067	
S_691_1	's	0.3684575398053442	
S_691_2	Cosmic	0.6834359126431602	
S_691_3	Diner	0.6293693610600063	
S_691_4	!	0.27986507969243185	

Q_692_0	Courage	0.8324085984911237	
Q_692_1	is	0.12914404831826687	
Q_692_2	a	0.10491401196590491	
Q_692_3	mean	0.42893754158701214	
Q_692_4	with	0.020009353214326047	
Q_692_5	regard	0.07873961765186063	
Q_692_6	to	0.032268603124456216	
Q_692_7	fear	0.48453242012432646	
Q_692_8	and	0.23702361754008702	
Q_692_9	confidence	0.5514597786324364	
Q_692_10	.	0.18237183562346868	

S_693_0	Thank	0.46036037164075033	
S_693_1	you	0.3522676910672869	
S_693_2	for	0.10251974926463195	
S_693_3	all	0.25898516710315433	
S_693_4	the	0.18156069038169725	
S_693_5	love	0.7056434622832707	

S_694_0	Set	0.38363985291549135	
S_694_1	Yourself	0.36712506679551943	
S_694_2	Free	0.7320136683327811	

Q_695_0	A	0.06236461275589785	
Q_695_1	gem	0.520890474319458	
Q_695_2	can	0.12702386107827937	
Q_695_3	not	0.19427713326045445	
Q_695_4	be	0.11634987592697144	
Q_695_5	polished	0.45063021991934094	
Q_695_6	without	0.20407399428742273	
Q_695_7	friction	0.5450287929603032	
Q_695_8	,	0.036652928783691356	
Q_695_9	nor	0.047545101992519836	
Q_695_10	a	0.045555744652769396	
Q_695_11	man	0.3376075380614826	
Q_695_12	perfected	0.5471989853041512	
Q_695_13	without	0.2487540372780391	
Q_695_14	trials	0.5887227569307599	
Q_695_15	.	0.18110131472349167	

Q_696_0	I	0.012439762612172802	
Q_696_1	think	0.02837220436361219	
Q_696_2	that	0.015072244701773993	
Q_696_3	obstacles	0.66040928874697	
Q_696_4	lead	0.28102040929453714	
Q_696_5	to	0.21314899516957148	
Q_696_6	growth	0.7551978656223842	
Q_696_7	and	0.01145872295767601	
Q_696_8	ultimately	0.13592764708612645	
Q_696_9	,	0.010241739098481568	
Q_696_10	the	0.026414829406089017	
Q_696_11	most	0.28689913132361006	
Q_696_12	learning	0.5894214276756559	
Q_696_13	I	0.07581723986991815	
Q_696_14	've	0.05739899365497487	
Q_696_15	done	0.09189918131700583	
Q_696_16	in	0.03099448238832078	
Q_696_17	my	0.091554852734719	
Q_696_18	life	0.18649507633277349	
Q_696_19	is	0.0609302854365004	
Q_696_20	between	0.4331535760845457	
Q_696_21	jobs	0.5004946610757283	
Q_696_22	.	0.16545975155064038	

S_697_0	Painting	0.4556113417659487	
S_697_1	Techniques	0.36362491122313906	
S_697_2	for	0.061606349157435555	
S_697_3	Textured	0.4481148506913866	
S_697_4	Abstract	0.4671641375337328	
S_697_5	Art	0.4615274454866137	

Q_698_0	Let	0.0538705780303904	
Q_698_1	us	0.06418231834790536	
Q_698_2	work	0.3450354891163962	
